214,694.531602,11.000000
215,698.647585,12.000000
216,702.808436,11.000000
217,707.014437,12.000000
218,711.265871,14.000000
219,715.563018,14.000000
220,719.906162,14.000000
221,724.295582,16.000000
222,728.731563,16.000000
223,733.214384,16.000000
224,737.744329,18.000000
225,742.321678,17.000000
226,746.946714,18.000000
227,751.619719,16.000000
228,756.340974,15.000000
229,761.110762,16.000000
230,765.929363,14.000000
231,770.797061,14.000000
232,775.714136,14.000000
233,780.680871,13.000000
234,785.697547,12.000000
235,790.764447,12.000000
236,795.881851,11.000000
237,801.050043,9.000000
238,806.269303,10.000000
239,811.539914,10.000000
240,816.862157,8.000000
241,822.236314,9.000000
242,827.662668,8.000000
243,833.141499,6.000000
244,838.673090,7.000000
245,844.257723,6.000000
246,849.895679,5.000000
247,855.587241,6.000000
248,861.332689,5.000000
249,867.132307,5.000000
250,872.986375,7.000000
251,878.895176,4.000000
252,884.858991,4.000000
253,890.878102,4.000000
254,896.952792,4.000000
255,900.000000,5.000000
