130,480.126489,70.000000
131,481.479670,71.000000
132,482.854044,69.000000
133,484.249895,70.000000
134,485.667504,69.000000
135,487.107153,71.000000
136,488.569124,69.000000
137,490.053698,69.000000
138,491.561158,67.000000
139,493.091785,68.000000
140,494.645861,67.000000
141,496.223668,68.000000
142,497.825488,66.000000
143,499.451602,65.000000
144,501.102293,65.000000
145,502.777842,65.000000
146,504.478531,63.000000
147,506.204642,62.000000
148,507.956457,62.000000
149,509.734257,59.000000
150,511.538325,59.000000
151,513.368942,59.000000
152,515.226390,58.000000
153,517.110951,57.000000
154,519.022907,55.000000
155,520.962540,55.000000
156,522.930131,53.000000
157,524.925962,51.000000
158,526.950315,49.000000
159,529.003472,49.000000
160,531.085715,47.000000
161,533.197326,47.000000
162,535.338586,46.000000
163,537.509777,44.000000
164,539.711181,42.000000
165,541.943080,41.000000
166,544.205756,40.000000
167,546.499491,39.000000
168,548.824566,35.000000
169,551.181263,36.000000
170,553.569865,34.000000
171,555.990652,33.000000
172,558.443907,32.000000
173,560.929912,31.000000
174,563.448948,30.000000
175,566.001297,29.000000
176,568.587241,28.000000
177,571.207063,27.000000
178,573.861043,25.000000
179,576.549463,24.000000
180,579.272606,22.000000
181,582.030754,22.000000
182,584.824187,20.000000
183,587.653189,20.000000
184,590.518040,19.000000
185,593.419022,18.000000
186,596.356418,16.000000
187,599.330510,16.000000
188,602.341578,14.000000
189,605.389906,13.000000
190,608.475774,13.000000
191,611.599465,13.000000
192,614.761260,11.000000
193,617.961441,11.000000
194,621.200291,9.000000
195,624.478090,9.000000
196,627.795121,7.000000
197,631.151666,7.000000
198,634.548006,6.000000
199,637.984423,7.000000
200,641.461200,6.000000
201,644.978617,5.000000
202,648.536958,4.000000
203,652.136502,4.000000
204,655.777534,3.000000
205,659.460333,2.000000
206,663.185183,2.000000
207,666.952364,2.000000
208,670.762159,2.000000
209,674.614850,0.001000
210,678.510718,0.001000
211,682.450046,1.000000
212,686.433114,0.001000
213,690.460206,0.001000
214,694.531602,0.001000
215,698.647585,0.001000
216,702.808436,0.001000
217,707.014437,1.000000
218,711.265871,0.001000
219,715.563018,0.001000
220,719.906162,0.001000
221,724.295582,0.001000
222,728.731563,0.001000
223,733.214384,0.001000
224,737.744329,0.001000
225,742.321678,0.001000
226,746.946714,0.001000
227,751.619719,0.001000
228,756.340974,0.001000
229,761.110762,0.001000
230,765.929363,1.000000
231,770.797061,0.001000
232,775.714136,0.001000
233,780.680871,0.001000
234,785.697547,0.001000
235,790.764447,0.001000
236,795.881851,0.001000
237,801.050043,0.001000
238,806.269303,0.001000
239,811.539914,1.000000
240,816.862157,1.000000
241,822.236314,1.000000
242,827.662668,0.001000
243,833.141499,0.001000
244,838.673090,0.001000
245,844.257723,0.001000
246,849.895679,0.001000
247,855.587241,0.001000
248,861.332689,1.000000
249,867.132307,1.000000
250,872.986375,1.000000
251,878.895176,1.000000
252,884.858991,0.001000
253,890.878102,0.001000
254,896.952792,0.001000
255,903.083341,0.001000
