167,546.499491,584.000000
168,548.824566,597.000000
169,551.181263,621.000000
170,553.569865,628.000000
171,555.990652,637.000000
172,558.443907,651.000000
173,560.929912,653.000000
174,563.448948,671.000000
175,566.001297,677.000000
176,568.587241,687.000000
177,571.207063,701.000000
178,573.861043,698.000000
179,576.549463,709.000000
180,579.272606,704.000000
181,582.030754,723.000000
182,584.824187,716.000000
183,587.653189,734.000000
184,590.518040,732.000000
185,593.419022,745.000000
186,596.356418,736.000000
187,599.330510,760.000000
188,602.341578,746.000000
189,605.389906,767.000000
190,608.475774,761.000000
191,611.599465,767.000000
192,614.761260,747.000000
193,617.961441,768.000000
194,621.200291,751.000000
195,624.478090,762.000000
196,627.795121,745.000000
197,631.151666,752.000000
198,634.548006,725.000000
199,637.984423,735.000000
200,641.461200,713.000000
201,644.978617,715.000000
202,648.536958,690.000000
203,652.136502,683.000000
204,655.777534,656.000000
205,659.460333,647.000000
206,663.185183,629.000000
207,666.952364,623.000000
208,670.762159,592.000000
209,674.614850,576.000000
210,678.510718,557.000000
211,682.450046,540.000000
212,686.433114,518.000000
213,690.460206,495.000000
214,694.531602,470.000000
215,698.647585,448.000000
216,702.808436,425.000000
217,707.014437,394.000000
218,711.265871,379.000000
219,715.563018,356.000000
220,719.906162,333.000000
221,724.295582,313.000000
222,728.731563,295.000000
223,733.214384,275.000000
224,737.744329,260.000000
225,742.321678,241.000000
226,746.946714,226.000000
227,751.619719,208.000000
228,756.340974,192.000000
229,761.110762,180.000000
230,765.929363,167.000000
231,770.797061,154.000000
232,775.714136,143.000000
233,780.680871,132.000000
234,785.697547,124.000000
235,790.764447,116.000000
236,795.881851,107.000000
237,801.050043,100.000000
238,806.269303,94.000000
239,811.539914,88.000000
240,816.862157,83.000000
241,822.236314,79.000000
242,827.662668,76.000000
243,833.141499,72.000000
244,838.673090,69.000000
245,844.257723,66.000000
246,849.895679,64.000000
247,855.587241,62.000000
248,861.332689,59.000000
249,867.132307,58.000000
250,872.986375,56.000000
251,878.895176,54.000000
252,884.858991,53.000000
253,890.878102,51.000000
254,896.952792,49.000000
255,900.000000,49.000000
