160,531.085715,246.000000
161,533.197326,244.000000
162,535.338586,243.000000
163,537.509777,238.000000
164,539.711181,234.000000
165,541.943080,229.000000
166,544.205756,223.000000
167,546.499491,217.000000
168,548.824566,210.000000
169,551.181263,201.000000
170,553.569865,192.000000
171,555.990652,181.000000
172,558.443907,171.000000
173,560.929912,160.000000
174,563.448948,150.000000
175,566.001297,137.000000
176,568.587241,128.000000
177,571.207063,117.000000
178,573.861043,106.000000
179,576.549463,96.000000
180,579.272606,87.000000
181,582.030754,79.000000
182,584.824187,71.000000
183,587.653189,67.000000
184,590.518040,63.000000
185,593.419022,58.000000
186,596.356418,55.000000
187,599.330510,53.000000
188,602.341578,50.000000
189,605.389906,48.000000
190,608.475774,47.000000
191,611.599465,46.000000
192,614.761260,44.000000
193,617.961441,43.000000
194,621.200291,42.000000
195,624.478090,40.000000
196,627.795121,39.000000
197,631.151666,39.000000
198,634.548006,38.000000
199,637.984423,38.000000
200,641.461200,38.000000
201,644.978617,39.000000
202,648.536958,37.000000
203,652.136502,39.000000
204,655.777534,40.000000
205,659.460333,39.000000
206,663.185183,41.000000
207,666.952364,41.000000
208,670.762159,40.000000
209,674.614850,42.000000
210,678.510718,42.000000
211,682.450046,44.000000
212,686.433114,45.000000
213,690.460206,47.000000
214,694.531602,48.000000
215,698.647585,51.000000
216,702.808436,53.000000
217,707.014437,52.000000
218,711.265871,54.000000
219,715.563018,53.000000
220,719.906162,52.000000
221,724.295582,50.000000
222,728.731563,49.000000
223,733.214384,46.000000
224,737.744329,44.000000
225,742.321678,41.000000
226,746.946714,38.000000
227,751.619719,37.000000
228,756.340974,33.000000
229,761.110762,32.000000
230,765.929363,29.000000
231,770.797061,28.000000
232,775.714136,26.000000
233,780.680871,25.000000
234,785.697547,24.000000
235,790.764447,22.000000
236,795.881851,21.000000
237,801.050043,20.000000
238,806.269303,19.000000
239,811.539914,18.000000
240,816.862157,18.000000
241,822.236314,17.000000
242,827.662668,16.000000
243,833.141499,16.000000
244,838.673090,16.000000
245,844.257723,15.000000
246,849.895679,15.000000
247,855.587241,14.000000
248,861.332689,14.000000
249,867.132307,13.000000
250,872.986375,13.000000
251,878.895176,13.000000
252,884.858991,12.000000
253,890.878102,12.000000
254,896.952792,11.000000
255,900.000000,11.000000
