145,502.777842,239.000000
146,504.478531,239.000000
147,506.204642,242.000000
148,507.956457,245.000000
149,509.734257,248.000000
150,511.538325,256.000000
151,513.368942,264.000000
152,515.226390,272.000000
153,517.110951,279.000000
154,519.022907,287.000000
155,520.962540,295.000000
156,522.930131,305.000000
157,524.925962,310.000000
158,526.950315,317.000000
159,529.003472,327.000000
160,531.085715,332.000000
161,533.197326,339.000000
162,535.338586,343.000000
163,537.509777,344.000000
164,539.711181,347.000000
165,541.943080,347.000000
166,544.205756,346.000000
167,546.499491,344.000000
168,548.824566,344.000000
169,551.181263,341.000000
170,553.569865,333.000000
171,555.990652,323.000000
172,558.443907,315.000000
173,560.929912,299.000000
174,563.448948,291.000000
175,566.001297,274.000000
176,568.587241,261.000000
177,571.207063,244.000000
178,573.861043,226.000000
179,576.549463,208.000000
180,579.272606,189.000000
181,582.030754,171.000000
182,584.824187,155.000000
183,587.653189,139.000000
184,590.518040,125.000000
185,593.419022,110.000000
186,596.356418,99.000000
187,599.330510,89.000000
188,602.341578,78.000000
189,605.389906,71.000000
190,608.475774,65.000000
191,611.599465,60.000000
192,614.761260,56.000000
193,617.961441,52.000000
194,621.200291,49.000000
195,624.478090,47.000000
196,627.795121,44.000000
197,631.151666,43.000000
198,634.548006,42.000000
199,637.984423,40.000000
200,641.461200,37.000000
201,644.978617,37.000000
202,648.536958,36.000000
203,652.136502,35.000000
204,655.777534,34.000000
205,659.460333,33.000000
206,663.185183,32.000000
207,666.952364,32.000000
208,670.762159,31.000000
209,674.614850,33.000000
210,678.510718,32.000000
211,682.450046,32.000000
212,686.433114,33.000000
213,690.460206,33.000000
214,694.531602,32.000000
215,698.647585,33.000000
216,702.808436,34.000000
217,707.014437,35.000000
218,711.265871,38.000000
219,715.563018,40.000000
220,719.906162,46.000000
221,724.295582,50.000000
222,728.731563,56.000000
223,733.214384,60.000000
224,737.744329,64.000000
225,742.321678,66.000000
226,746.946714,69.000000
227,751.619719,69.000000
228,756.340974,68.000000
229,761.110762,68.000000
230,765.929363,64.000000
231,770.797061,60.000000
232,775.714136,56.000000
233,780.680871,52.000000
234,785.697547,48.000000
235,790.764447,44.000000
236,795.881851,41.000000
237,801.050043,37.000000
238,806.269303,34.000000
239,811.539914,32.000000
240,816.862157,30.000000
241,822.236314,27.000000
242,827.662668,25.000000
243,833.141499,23.000000
244,838.673090,22.000000
245,844.257723,20.000000
246,849.895679,20.000000
247,855.587241,18.000000
248,861.332689,17.000000
249,867.132307,17.000000
250,872.986375,16.000000
251,878.895176,15.000000
252,884.858991,15.000000
253,890.878102,14.000000
254,896.952792,14.000000
255,900.000000,14.000000
