214,694.531602,504.000000
215,698.647585,481.000000
216,702.808436,453.000000
217,707.014437,420.000000
218,711.265871,401.000000
219,715.563018,374.000000
220,719.906162,348.000000
221,724.295582,324.000000
222,728.731563,302.000000
223,733.214384,279.000000
224,737.744329,260.000000
225,742.321678,239.000000
226,746.946714,220.000000
227,751.619719,202.000000
228,756.340974,182.000000
229,761.110762,168.000000
230,765.929363,154.000000
231,770.797061,140.000000
232,775.714136,128.000000
233,780.680871,118.000000
234,785.697547,107.000000
235,790.764447,97.000000
236,795.881851,90.000000
237,801.050043,82.000000
238,806.269303,76.000000
239,811.539914,71.000000
240,816.862157,66.000000
241,822.236314,62.000000
242,827.662668,59.000000
243,833.141499,55.000000
244,838.673090,52.000000
245,844.257723,51.000000
246,849.895679,48.000000
247,855.587241,47.000000
248,861.332689,45.000000
249,867.132307,43.000000
250,872.986375,41.000000
251,878.895176,39.000000
252,884.858991,39.000000
253,890.878102,37.000000
254,896.952792,35.000000
255,900.000000,35.000000
