167,546.499491,301.000000
168,548.824566,298.000000
169,551.181263,295.000000
170,553.569865,287.000000
171,555.990652,276.000000
172,558.443907,269.000000
173,560.929912,254.000000
174,563.448948,246.000000
175,566.001297,231.000000
176,568.587241,219.000000
177,571.207063,205.000000
178,573.861043,189.000000
179,576.549463,174.000000
180,579.272606,159.000000
181,582.030754,145.000000
182,584.824187,131.000000
183,587.653189,119.000000
184,590.518040,108.000000
185,593.419022,96.000000
186,596.356418,88.000000
187,599.330510,80.000000
188,602.341578,72.000000
189,605.389906,68.000000
190,608.475774,65.000000
191,611.599465,61.000000
192,614.761260,58.000000
193,617.961441,55.000000
194,621.200291,53.000000
195,624.478090,51.000000
196,627.795121,49.000000
197,631.151666,48.000000
198,634.548006,46.000000
199,637.984423,45.000000
200,641.461200,43.000000
201,644.978617,42.000000
202,648.536958,40.000000
203,652.136502,39.000000
204,655.777534,39.000000
205,659.460333,37.000000
206,663.185183,37.000000
207,666.952364,36.000000
208,670.762159,36.000000
209,674.614850,36.000000
210,678.510718,36.000000
211,682.450046,36.000000
212,686.433114,36.000000
213,690.460206,36.000000
214,694.531602,36.000000
215,698.647585,36.000000
216,702.808436,37.000000
217,707.014437,37.000000
218,711.265871,40.000000
219,715.563018,44.000000
220,719.906162,47.000000
221,724.295582,51.000000
222,728.731563,55.000000
223,733.214384,58.000000
224,737.744329,62.000000
225,742.321678,63.000000
226,746.946714,64.000000
227,751.619719,64.000000
228,756.340974,62.000000
229,761.110762,60.000000
230,765.929363,58.000000
231,770.797061,55.000000
232,775.714136,52.000000
233,780.680871,49.000000
234,785.697547,44.000000
235,790.764447,42.000000
236,795.881851,40.000000
237,801.050043,36.000000
238,806.269303,34.000000
239,811.539914,31.000000
240,816.862157,28.000000
241,822.236314,27.000000
242,827.662668,25.000000
243,833.141499,24.000000
244,838.673090,23.000000
245,844.257723,21.000000
246,849.895679,19.000000
247,855.587241,19.000000
248,861.332689,19.000000
249,867.132307,18.000000
250,872.986375,17.000000
251,878.895176,16.000000
252,884.858991,16.000000
253,890.878102,16.000000
254,896.952792,14.000000
255,900.000000,15.000000
